meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,Timer frame,html.Frame,2_20_1,,,,,,,7127.700000005949,344528,344648.026,344664.2,351791.90000000596,351792.60000002384,2024-07-31T05:47:33.107Z,351880.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Vidimo plažu daleko od koje smo bili.,Vidimo plažu od koje smo bili daleko.,ai,,,24,,,
,Spremanje,canvas.Screen,2_20_2,,,,,,skipped,,351793.60000002384,,,351791.90000000596,351794.3000000119,2024-07-31T05:47:33.109Z,351880.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Vidimo plažu daleko od koje smo bili.,Vidimo plažu od koje smo bili daleko.,ai,,,24,,,
,Question form,html.Form,2_20_3,,,,,,skipped,,351794.90000000596,,,351791.90000000596,351795.3000000119,2024-07-31T05:47:33.110Z,351880.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Vidimo plažu daleko od koje smo bili.,Vidimo plažu od koje smo bili daleko.,ai,,,24,,,
,Answer indication,canvas.Screen,2_20_4,,,,,,skipped,,351802.8000000119,,,351791.90000000596,351803.8000000119,2024-07-31T05:47:33.118Z,351880.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Vidimo plažu daleko od koje smo bili.,Vidimo plažu od koje smo bili daleko.,ai,,,24,,,
,inter-stimulus,canvas.Screen,2_20_5,,,,,,response,783.0000000119326,351804.60000002384,351864.988,351880.8,352663.8000000119,352940.60000002384,2024-07-31T05:47:34.255Z,353030.754,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Vidimo plažu daleko od koje smo bili.,Vidimo plažu od koje smo bili daleko.,ai,,,24,,,
,Sequence,flow.Sequence,2_20,,,,,,completion,12006.900000011898,340559.90000000596,340642.592,340656.9,352663.8000000119,352942.3000000119,2024-07-31T05:47:34.257Z,353030.754,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Vidimo plažu daleko od koje smo bili.,Vidimo plažu od koje smo bili daleko.,ai,,,24,,,
,context,canvas.Screen,2_21_0_0,,,,,,response,2670.446000017866,352943.7000000179,353030.754,353030.754,355701.2000000179,355927.60000002384,2024-07-31T05:47:37.242Z,355979.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,Timer frame,html.Frame,2_21_0,,,,,,,2897.2459999999846,352943.10000002384,353030.754,353030.754,355928,355928.40000000596,2024-07-31T05:47:37.243Z,355979.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,stimulus,canvas.Screen,2_21_1_0,,,,,,response,1775.1000000119093,355928.7000000179,355971.924,355979.7,357754.8000000119,357995.8000000119,2024-07-31T05:47:39.310Z,358124.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,Timer frame,html.Frame,2_21_1,,,,,,,2016.7000000059488,355928.5,355971.924,355979.7,357996.40000000596,357997,2024-07-31T05:47:39.311Z,358124.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,Spremanje,canvas.Screen,2_21_2,,,,,,skipped,,357997.60000002384,,,357996.40000000596,357998.10000002384,2024-07-31T05:47:39.312Z,358124.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,Question form,html.Form,2_21_3,,,,,,skipped,,357998.8000000119,,,357996.40000000596,357999.5,2024-07-31T05:47:39.314Z,358124.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,Answer indication,canvas.Screen,2_21_4,,,,,,skipped,,358005.90000000596,,,357996.40000000596,358006.8000000119,2024-07-31T05:47:39.321Z,358124.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,inter-stimulus,canvas.Screen,2_21_5,,,,,,response,701.900000017893,358007.7000000179,358117.32,358124.8,358826.7000000179,359036.5,2024-07-31T05:47:40.351Z,359130.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,Sequence,flow.Sequence,2_21,,,,,,completion,5795.946000017866,352942.90000000596,353030.754,353030.754,358826.7000000179,359038.3000000119,2024-07-31T05:47:40.353Z,359130.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Tko strah me i zamisliti s kakvim će se ogorčenjem vratiti kući??,Strah me i zamisliti s kakvim će se ogorčenjem moj brat vratiti kući..,ai,24,20,29,,,
,context,canvas.Screen,2_22_0_0,,,,,,response,1919.6000000119093,359040,359124.76,359130.7,361050.3000000119,361271,2024-07-31T05:47:42.585Z,361392.2,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,Timer frame,html.Frame,2_22_0,,,,,,,2141.2999999999884,359039.3000000119,359124.76,359130.7,361272,361273,2024-07-31T05:47:42.587Z,361392.2,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,stimulus,canvas.Screen,2_22_1_0,,,,,,response,2043.9000000238302,361274.60000002384,361375.928,361392.2,363436.10000002384,363628.90000000596,2024-07-31T05:47:44.943Z,363728.924,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,Timer frame,html.Frame,2_22_1,,,,,,,2238.1000000119093,361273.7000000179,361375.928,361392.2,363630.3000000119,363631.3000000119,2024-07-31T05:47:44.946Z,363728.924,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,Spremanje,canvas.Screen,2_22_2,,,,,,skipped,,363632.10000002384,,,363630.3000000119,363632.7000000179,2024-07-31T05:47:44.947Z,363728.924,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,Question form,html.Form,2_22_3,,,,,,skipped,,363633.60000002384,,,363630.3000000119,363634.2000000179,2024-07-31T05:47:44.949Z,363728.924,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,Answer indication,canvas.Screen,2_22_4,,,,,,skipped,,363642.5,,,363630.3000000119,363643.3000000119,2024-07-31T05:47:44.958Z,363728.924,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,inter-stimulus,canvas.Screen,2_22_5,,,,,,response,836.8760000119219,363643.7000000179,363728.924,363728.924,364565.8000000119,364782.5,2024-07-31T05:47:46.097Z,364892.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,Sequence,flow.Sequence,2_22,,,,,,completion,5435.100000011909,359039.10000002384,359124.76,359130.7,364565.8000000119,364784,2024-07-31T05:47:46.098Z,364892.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Nešto se mu otac za punoljetnost poklonio.,Otac mu je za punoljetnost poklonio crveni Ferrari.,nf,,,42,,,
,context,canvas.Screen,2_23_0_0,,,,,,response,1190.6000000238419,364785.60000002384,364878.878,364892.5,366083.10000002384,366320.90000000596,2024-07-31T05:47:47.635Z,366413.9,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Timer frame,html.Frame,2_23_0,,,,,,,1429.7000000178814,364784.90000000596,364878.878,364892.5,366322.2000000179,366323.3000000119,2024-07-31T05:47:47.638Z,366413.9,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,stimulus,canvas.Screen,2_23_1_0,,,,,,response,1946.9000000118976,366325,366398.054,366413.9,368360.8000000119,368575.3000000119,2024-07-31T05:47:49.890Z,368708.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Timer frame,html.Frame,2_23_1,,,,,,,2162.300000017858,366324.10000002384,366398.054,366413.9,368576.2000000179,368576.90000000596,2024-07-31T05:47:49.891Z,368708.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Spremanje,canvas.Screen,2_23_2,,,,,,skipped,,368577.7000000179,,,368576.2000000179,368578.40000000596,2024-07-31T05:47:49.893Z,368708.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Question form,html.Form,2_23_3,,,,,,skipped,,368579.10000002384,,,368576.2000000179,368579.90000000596,2024-07-31T05:47:49.894Z,368708.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Answer indication,canvas.Screen,2_23_4,,,,,,skipped,,368586.5,,,368576.2000000179,368587.40000000596,2024-07-31T05:47:49.902Z,368708.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,inter-stimulus,canvas.Screen,2_23_5,,,,,,response,659.6000000179047,368588.3000000119,368701.118,368708.6,369368.2000000179,369591.40000000596,2024-07-31T05:47:50.906Z,369689.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Sequence,flow.Sequence,2_23,,,,,,completion,4475.700000017881,364784.60000002384,364878.878,364892.5,369368.2000000179,369593.10000002384,2024-07-31T05:47:50.907Z,369689.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,context,canvas.Screen,2_24_0_0,,,,,,response,2018.7000000059488,369594.8000000119,369675.228,369689.7,371708.40000000596,371945.10000002384,2024-07-31T05:47:53.259Z,372059.2,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,Timer frame,html.Frame,2_24_0,,,,,,,2256.40000002383,369594.10000002384,369675.228,369689.7,371946.10000002384,371946.7000000179,2024-07-31T05:47:53.261Z,372059.2,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,stimulus,canvas.Screen,2_24_1_0,,,,,,response,3947.1000000119093,371948.10000002384,372051.294,372059.2,376006.3000000119,376249.5,2024-07-31T05:47:57.564Z,376316,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,Timer frame,html.Frame,2_24_1,,,,,,,4190.799999999988,371947.40000000596,372051.294,372059.2,376250,376250.60000002384,2024-07-31T05:47:57.565Z,376316,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,Spremanje,canvas.Screen,2_24_2,,,,,,skipped,,376251.3000000119,,,376250,376251.7000000179,2024-07-31T05:47:57.566Z,376316,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,Question form,html.Form,2_24_3,,,,,,skipped,,376251.90000000596,,,376250,376252.3000000119,2024-07-31T05:47:57.567Z,376316,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,Answer indication,canvas.Screen,2_24_4,,,,,,skipped,,376255.8000000119,,,376250,376256.10000002384,2024-07-31T05:47:57.571Z,376316,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,inter-stimulus,canvas.Screen,2_24_5,,,,,,response,1040.4000000059605,376256.5,376308.782,376316,377356.40000000596,377594.10000002384,2024-07-31T05:47:58.908Z,377721.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,Sequence,flow.Sequence,2_24,,,,,,completion,7666.700000005949,369593.90000000596,369675.228,369689.7,377356.40000000596,377595.5,2024-07-31T05:47:58.910Z,377721.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što si saznao tužnu vijest da je Petar izgubio u podzemnoj??,Saznao si tužnu vijest da je Petar izgubio putovnicu u podzemnoj..,cnp,38,34,9,,,
,context,canvas.Screen,2_25_0_0,,,,,,response,1390.9000000059605,377596.90000000596,377699.278,377721.5,379112.40000000596,379342.2000000179,2024-07-31T05:48:00.657Z,379442.1,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Timer frame,html.Frame,2_25_0,,,,,,,1622.5,377596.40000000596,377699.278,377721.5,379344,379344.90000000596,2024-07-31T05:48:00.659Z,379442.1,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,stimulus,canvas.Screen,2_25_1_0,,,,,,response,5037.100000017905,379346.8000000119,379434.454,379442.1,384479.2000000179,384650.90000000596,2024-07-31T05:48:05.965Z,384788,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Timer frame,html.Frame,2_25_1,,,,,,,5209.600000017905,379346,379434.454,379442.1,384651.7000000179,384652.60000002384,2024-07-31T05:48:05.967Z,384788,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Spremanje,canvas.Screen,2_25_2,,,,,,skipped,,384653.2000000179,,,384651.7000000179,384654.2000000179,2024-07-31T05:48:05.969Z,384788,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Question form,html.Form,2_25_3,,,,,,skipped,,384655,,,384651.7000000179,384655.7000000179,2024-07-31T05:48:05.970Z,384788,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Answer indication,canvas.Screen,2_25_4,,,,,,skipped,,384662.5,,,384651.7000000179,384663.40000000596,2024-07-31T05:48:05.978Z,384788,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,inter-stimulus,canvas.Screen,2_25_5,,,,,,response,729.1000000238419,384664.3000000119,384772.32,384788,385517.10000002384,385744,2024-07-31T05:48:07.058Z,385844,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Sequence,flow.Sequence,2_25,,,,,,completion,7795.600000023842,377596.10000002384,377699.278,377721.5,385517.10000002384,385745.90000000596,2024-07-31T05:48:07.060Z,385844,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,context,canvas.Screen,2_26_0_0,,,,,,response,1888.6000000238419,385747.7000000179,385837.958,385844,387732.60000002384,387980.40000000596,2024-07-31T05:48:09.295Z,388097.1,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,Timer frame,html.Frame,2_26_0,,,,,,,2137,385747,385837.958,385844,387981,387982.2000000179,2024-07-31T05:48:09.297Z,388097.1,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,stimulus,canvas.Screen,2_26_1_0,,,,,,response,1395.0000000238651,387983.7000000179,388081.22,388097.1,389492.10000002384,389753.8000000119,2024-07-31T05:48:11.068Z,389851.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,7,click @7,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,Timer frame,html.Frame,2_26_1,,,,,,,1657.9000000000233,387982.90000000596,388081.22,388097.1,389755,389755.8000000119,2024-07-31T05:48:11.070Z,389851.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,Spremanje,canvas.Screen,2_26_2,,,,,,skipped,,389756.60000002384,,,389755,389757.10000002384,2024-07-31T05:48:11.071Z,389851.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,Question form,html.Form,2_26_3,,,,,,skipped,,389758.10000002384,,,389755,389758.90000000596,2024-07-31T05:48:11.073Z,389851.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,Answer indication,canvas.Screen,2_26_4,,,,,,skipped,,389768.7000000179,,,389755,389769.90000000596,2024-07-31T05:48:11.084Z,389851.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,inter-stimulus,canvas.Screen,2_26_5,,,,,,response,789.900000017893,389770.90000000596,389843.852,389851.3,390641.2000000179,390899,2024-07-31T05:48:12.213Z,390984.588,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
,Sequence,flow.Sequence,2_26,,,,,,completion,4797.200000017881,385746.7000000179,385837.958,385844,390641.2000000179,390900.40000000596,2024-07-31T05:48:12.215Z,390984.588,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,O čemu je Ivo cijelu večer pričao?,Ivo je cijelu večer pričao o autima.,gf,,,47,,,
